  2271    1.18540e+02    5.76120e+00    4.13570e-02   -7.03100e+00
  2272    1.18370e+02    5.74490e+00    4.13160e-02   -7.07550e+00
  2273    1.18210e+02    5.72810e+00    4.12760e-02   -7.11920e+00
  2274    1.18050e+02    5.71110e+00    4.12350e-02   -7.16230e+00
  2275    1.17890e+02    5.69380e+00    4.11950e-02   -7.20450e+00
  2276    1.17740e+02    5.67620e+00    4.11540e-02   -7.24580e+00
  2277    1.17600e+02    5.65820e+00    4.11140e-02   -7.28640e+00
  2278    1.17450e+02    5.64000e+00    4.10740e-02   -7.32630e+00
  2279    1.17310e+02    5.62150e+00    4.10350e-02   -7.36520e+00
  2280    1.17170e+02    5.60270e+00    4.09940e-02   -7.40340e+00
  2281    1.17030e+02    5.58350e+00    4.09550e-02   -7.44050e+00
  2282    1.16900e+02    5.56410e+00    4.09150e-02   -7.47680e+00
  2283    1.16770e+02    5.54450e+00    4.08760e-02   -7.51210e+00
  2284    1.16640e+02    5.52450e+00    4.08360e-02   -7.54640e+00
  2285    1.16520e+02    5.50430e+00    4.07970e-02   -7.58000e+00
  2286    1.16390e+02    5.48390e+00    4.07580e-02   -7.61260e+00
  2287    1.16270e+02    5.46320e+00    4.07190e-02   -7.64420e+00
  2288    1.16150e+02    5.44220e+00    4.06800e-02   -7.67480e+00
  2289    1.16040e+02    5.42100e+00    4.06410e-02   -7.70450e+00
  2290    1.15920e+02    5.39960e+00    4.06020e-02   -7.73310e+00
  2291    1.15820e+02    5.37790e+00    4.05640e-02   -7.76090e+00
  2292    1.15710e+02    5.35600e+00    4.05250e-02   -7.78760e+00
  2293    1.15610e+02    5.33390e+00    4.04870e-02   -7.81340e+00
  2294    1.15500e+02    5.31160e+00    4.04480e-02   -7.83800e+00
  2295    1.15400e+02    5.28910e+00    4.04110e-02   -7.86170e+00
  2296    1.15300e+02    5.26640e+00    4.03720e-02   -7.88420e+00
  2297    1.15200e+02    5.24350e+00    4.03350e-02   -7.90590e+00
  2298    1.15110e+02    5.22050e+00    4.02960e-02   -7.92650e+00
  2299    1.15010e+02    5.19720e+00    4.02590e-02   -7.94600e+00
  2300    1.14920e+02    5.17380e+00    4.02210e-02   -7.96440e+00
  2301    1.14820e+02    5.15020e+00    4.01840e-02   -7.98190e+00
  2302    1.14730e+02    5.12650e+00    4.01450e-02   -7.99840e+00
  2303    1.14650e+02    5.10260e+00    4.01090e-02   -8.01350e+00
  2304    1.14560e+02    5.07850e+00    4.00710e-02   -8.02770e+00
  2305    1.14470e+02    5.05440e+00    4.00340e-02   -8.04090e+00
  2306    1.14390e+02    5.03000e+00    3.99960e-02   -8.05290e+00
  2307    1.14300e+02    5.00560e+00    3.99600e-02   -8.06420e+00
  2308    1.14210e+02    4.98110e+00    3.99220e-02   -8.07400e+00
  2309    1.14140e+02    4.95640e+00    3.98860e-02   -8.08290e+00
  2310    1.14050e+02    4.93170e+00    3.98480e-02   -8.09070e+00
  2311    1.13970e+02    4.90680e+00    3.98120e-02   -8.09740e+00
  2312    1.13890e+02    4.88180e+00    3.97750e-02   -8.10320e+00
  2313    1.13810e+02    4.85680e+00    3.97390e-02   -8.10780e+00
  2314    1.13730e+02    4.83170e+00    3.97020e-02   -8.11120e+00
  2315    1.13650e+02    4.80650e+00    3.96660e-02   -8.11360e+00
  2316    1.13570e+02    4.78130e+00    3.96290e-02   -8.11510e+00
  2317    1.13490e+02    4.75600e+00    3.95930e-02   -8.11540e+00
  2318    1.13420e+02    4.73070e+00    3.95560e-02   -8.11500e+00
  2319    1.13340e+02    4.70530e+00    3.95210e-02   -8.11330e+00
  2320    1.13260e+02    4.67990e+00    3.94840e-02   -8.11050e+00
  2321    1.13190e+02    4.65440e+00    3.94480e-02   -8.10660e+00
  2322    1.13110e+02    4.62900e+00    3.94120e-02   -8.10170e+00
  2323    1.13030e+02    4.60350e+00    3.93760e-02   -8.09590e+00
  2324    1.12950e+02    4.57800e+00    3.93400e-02   -8.08910e+00
  2325    1.12870e+02    4.55260e+00    3.93050e-02   -8.08110e+00
  2326    1.12790e+02    4.52710e+00    3.92680e-02   -8.07240e+00
  2327    1.12710e+02    4.50160e+00    3.92330e-02   -8.06240e+00
  2328    1.12640e+02    4.47610e+00    3.91970e-02   -8.05150e+00
  2329    1.12560e+02    4.45070e+00    3.91620e-02   -8.03960e+00
  2330    1.12480e+02    4.42530e+00    3.91260e-02   -8.02680e+00
  2331    1.12400e+02    4.40000e+00    3.90910e-02   -8.01280e+00
  2332    1.12310e+02    4.37460e+00    3.90550e-02   -7.99820e+00
  2333    1.12230e+02    4.34940e+00    3.90200e-02   -7.98240e+00
  2334    1.12150e+02    4.32410e+00    3.89840e-02   -7.96570e+00
  2335    1.12060e+02    4.29900e+00    3.89500e-02   -7.94820e+00
  2336    1.11980e+02    4.27390e+00    3.89140e-02   -7.92970e+00
  2337    1.11890e+02    4.24890e+00    3.88790e-02   -7.91000e+00
  2338    1.11800e+02    4.22390e+00    3.88430e-02   -7.88970e+00
  2339    1.11710e+02    4.19910e+00    3.88090e-02   -7.86840e+00
  2340    1.11630e+02    4.17430e+00    3.87730e-02   -7.84580e+00
  2341    1.11540e+02    4.14970e+00    3.87390e-02   -7.82330e+00
  2342    1.11450e+02    4.12510e+00    3.87030e-02   -7.79940e+00
  2343    1.11350e+02    4.10070e+00    3.86690e-02   -7.77460e+00
  2344    1.11260e+02    4.07630e+00    3.86330e-02   -7.74900e+00
  2345    1.11160e+02    4.05210e+00    3.85990e-02   -7.72280e+00
  2346    1.11070e+02    4.02800e+00    3.85630e-02   -7.69570e+00
  2347    1.10970e+02    4.00410e+00    3.85290e-02   -7.66750e+00
  2348    1.10870e+02    3.98030e+00    3.84930e-02   -7.63900e+00
  2349    1.10780e+02    3.95660e+00    3.84590e-02   -7.60940e+00
  2350    1.10670e+02    3.93310e+00    3.84240e-02   -7.57930e+00
  2351    1.10570e+02    3.90970e+00    3.83900e-02   -7.54810e+00
  2352    1.10460e+02    3.88650e+00    3.83540e-02   -7.51620e+00
  2353    1.10350e+02    3.86340e+00    3.83200e-02   -7.48390e+00
  2354    1.10250e+02    3.84050e+00    3.82850e-02   -7.45070e+00
  2355    1.10140e+02    3.81780e+00    3.82510e-02   -7.41710e+00
  2356    1.10020e+02    3.79530e+00    3.82160e-02   -7.38250e+00
  2357    1.09910e+02    3.77290e+00    3.81820e-02   -7.34730e+00
  2358    1.09790e+02    3.75070e+00    3.81460e-02   -7.31170e+00
  2359    1.09680e+02    3.72870e+00    3.81120e-02   -7.27530e+00
  2360    1.09560e+02    3.70690e+00    3.80770e-02   -7.23830e+00
  2361    1.09440e+02    3.68530e+00    3.80430e-02   -7.20080e+00
  2362    1.09310e+02    3.66390e+00    3.80080e-02   -7.16270e+00
  2363    1.09190e+02    3.64270e+00    3.79740e-02   -7.12400e+00
  2364    1.09060e+02    3.62170e+00    3.79390e-02   -7.08480e+00
  2365    1.08930e+02    3.60090e+00    3.79050e-02   -7.04510e+00
  2366    1.08800e+02    3.58040e+00    3.78700e-02   -7.00480e+00
  2367    1.08670e+02    3.56000e+00    3.78360e-02   -6.96400e+00
  2368    1.08530e+02    3.53990e+00    3.78010e-02   -6.92280e+00
  2369    1.08400e+02    3.52000e+00    3.77670e-02   -6.88120e+00
  2370    1.08260e+02    3.50030e+00    3.77320e-02   -6.83930e+00
  2371    1.08120e+02    3.48090e+00    3.76980e-02   -6.79660e+00
  2372    1.07980e+02    3.46170e+00    3.76630e-02   -6.75360e+00
  2373    1.07830e+02    3.44270e+00    3.76290e-02   -6.71040e+00
  2374    1.07680e+02    3.42400e+00    3.75930e-02   -6.66650e+00
  2375    1.07530e+02    3.40550e+00    3.75600e-02   -6.62250e+00
  2376    1.07380e+02    3.38730e+00    3.75240e-02   -6.57830e+00
  2377    1.07230e+02    3.36930e+00    3.74910e-02   -6.53360e+00
  2378    1.07070e+02    3.35160e+00    3.74550e-02   -6.48870e+00
  2379    1.06910e+02    3.33410e+00    3.74220e-02   -6.44350e+00
  2380    1.06750e+02    3.31690e+00    3.73860e-02   -6.39800e+00
  2381    1.06590e+02    3.29990e+00    3.73520e-02   -6.35220e+00
  2382    1.06430e+02    3.28320e+00    3.73170e-02   -6.30630e+00
  2383    1.06260e+02    3.26680e+00    3.72830e-02   -6.26010e+00
  2384    1.06090e+02    3.25060e+00    3.72480e-02   -6.21370e+00
  2385    1.05920e+02    3.23470e+00    3.72140e-02   -6.16720e+00
  2386    1.05750e+02    3.21900e+00    3.71790e-02   -6.12040e+00
  2387    1.05580e+02    3.20360e+00    3.71450e-02   -6.07360e+00
  2388    1.05400e+02    3.18850e+00    3.71100e-02   -6.02660e+00
  2389    1.05220e+02    3.17370e+00    3.70760e-02   -5.97950e+00
  2390    1.05040e+02    3.15910e+00    3.70400e-02   -5.93230e+00
  2391    1.04850e+02    3.14480e+00    3.70060e-02   -5.88500e+00
  2392    1.04670e+02    3.13080e+00    3.69710e-02   -5.83770e+00
  2393    1.04480e+02    3.11700e+00    3.69370e-02   -5.79040e+00
  2394    1.04290e+02    3.10350e+00    3.69020e-02   -5.74300e+00
  2395    1.04100e+02    3.09030e+00    3.68680e-02   -5.69560e+00
  2396    1.03910e+02    3.07740e+00    3.68320e-02   -5.64820e+00
  2397    1.03710e+02    3.06480e+00    3.67980e-02   -5.60090e+00
  2398    1.03510e+02    3.05240e+00    3.67630e-02   -5.55360e+00
  2399    1.03310e+02    3.04030e+00    3.67290e-02   -5.50640e+00
  2400    1.03110e+02    3.02850e+00    3.66930e-02   -5.45920e+00
  2401    1.02910e+02    3.01690e+00    3.66590e-02   -5.41210e+00
  2402    1.02700e+02    3.00560e+00    3.66240e-02   -5.36510e+00
  2403    1.02490e+02    2.99460e+00    3.65900e-02   -5.31830e+00
  2404    1.02280e+02    2.98390e+00    3.65540e-02   -5.27160e+00
  2405    1.02070e+02    2.97350e+00    3.65200e-02   -5.22500e+00
  2406    1.01860e+02    2.96330e+00    3.64840e-02   -5.17860e+00
  2407    1.01640e+02    2.95340e+00    3.64500e-02   -5.13240e+00
  2408    1.01430e+02    2.94380e+00    3.64140e-02   -5.08640e+00
  2409    1.01210e+02    2.93440e+00    3.63800e-02   -5.04060e+00
  2410    1.00990e+02    2.92530e+00    3.63450e-02   -4.99500e+00
  2411    1.00770e+02    2.91650e+00    3.63100e-02   -4.94970e+00
  2412    1.00540e+02    2.90800e+00    3.62750e-02   -4.90460e+00
  2413    1.00320e+02    2.89970e+00    3.62400e-02   -4.85980e+00
  2414    1.00090e+02    2.89170e+00    3.62050e-02   -4.81530e+00
  2415    9.98610e+01    2.88390e+00    3.61700e-02   -4.77100e+00
  2416    9.96320e+01    2.87650e+00    3.61350e-02   -4.72710e+00
  2417    9.94000e+01    2.86920e+00    3.61000e-02   -4.68350e+00
  2418    9.91670e+01    2.86230e+00    3.60640e-02   -4.64030e+00
  2419    9.89320e+01    2.85550e+00    3.60300e-02   -4.59740e+00
  2420    9.86960e+01    2.84910e+00    3.59940e-02   -4.55480e+00
  2421    9.84570e+01    2.84290e+00    3.59600e-02   -4.51260e+00
  2422    9.82190e+01    2.83690e+00    3.59240e-02   -4.47080e+00
  2423    9.79780e+01    2.83120e+00    3.58900e-02   -4.42940e+00
  2424    9.77350e+01    2.82580e+00    3.58540e-02   -4.38840e+00
  2425    9.74940e+01    2.82060e+00    3.58190e-02   -4.34790e+00
  2426    9.72490e+01    2.81560e+00    3.57830e-02   -4.30770e+00
  2427    9.70020e+01    2.81090e+00    3.57490e-02   -4.26800e+00
  2428    9.67570e+01    2.80640e+00    3.57130e-02   -4.22880e+00
  2429    9.65080e+01    2.80210e+00    3.56780e-02   -4.19000e+00
  2430    9.62600e+01    2.79810e+00    3.56420e-02   -4.15170e+00
  2431    9.60090e+01    2.79430e+00    3.56080e-02   -4.11390e+00
  2432    9.57600e+01    2.79070e+00    3.55720e-02   -4.07660e+00
  2433    9.55050e+01    2.78740e+00    3.55370e-02   -4.03970e+00
  2434    9.52530e+01    2.78430e+00    3.55010e-02   -4.00340e+00
  2435    9.49990e+01    2.78140e+00    3.54660e-02   -3.96760e+00
  2436    9.47450e+01    2.77870e+00    3.54300e-02   -3.93230e+00
  2437    9.44900e+01    2.77620e+00    3.53960e-02   -3.89760e+00
  2438    9.42340e+01    2.77390e+00    3.53600e-02   -3.86340e+00
  2439    9.39760e+01    2.77190e+00    3.53250e-02   -3.82980e+00
  2440    9.37200e+01    2.77000e+00    3.52890e-02   -3.79670e+00
  2441    9.34610e+01    2.76830e+00    3.52540e-02   -3.76420e+00
  2442    9.32030e+01    2.76690e+00    3.52180e-02   -3.73220e+00
  2443    9.29420e+01    2.76560e+00    3.51830e-02   -3.70090e+00
  2444    9.26820e+01    2.76450e+00    3.51470e-02   -3.67010e+00
  2445    9.24210e+01    2.76360e+00    3.51130e-02   -3.63990e+00
  2446    9.21610e+01    2.76290e+00    3.50760e-02   -3.61030e+00
  2447    9.18990e+01    2.76230e+00    3.50420e-02   -3.58130e+00
  2448    9.16360e+01    2.76190e+00    3.50050e-02   -3.55300e+00
  2449    9.13750e+01    2.76180e+00    3.49710e-02   -3.52520e+00
  2450    9.11120e+01    2.76170e+00    3.49350e-02   -3.49810e+00
  2451    9.08490e+01    2.76190e+00    3.49000e-02   -3.47160e+00
  2452    9.05840e+01    2.76220e+00    3.48640e-02   -3.44570e+00
  2453    9.03220e+01    2.76260e+00    3.48290e-02   -3.42040e+00
  2454    9.00590e+01    2.76320e+00    3.47930e-02   -3.39580e+00
  2455    8.97950e+01    2.76390e+00    3.47580e-02   -3.37180e+00
  2456    8.95320e+01    2.76480e+00    3.47220e-02   -3.34840e+00
  2457    8.92680e+01    2.76590e+00    3.46870e-02   -3.32570e+00
  2458    8.90040e+01    2.76700e+00    3.46510e-02   -3.30370e+00
  2459    8.87420e+01    2.76830e+00    3.46160e-02   -3.28230e+00
  2460    8.84790e+01    2.76970e+00    3.45800e-02   -3.26150e+00
  2461    8.82140e+01    2.77130e+00    3.45450e-02   -3.24140e+00
  2462    8.79530e+01    2.77300e+00    3.45090e-02   -3.22200e+00
  2463    8.76910e+01    2.77470e+00    3.44740e-02   -3.20310e+00
  2464    8.74290e+01    2.77660e+00    3.44380e-02   -3.18500e+00
  2465    8.71680e+01    2.77860e+00    3.44030e-02   -3.16750e+00
  2466    8.69060e+01    2.78070e+00    3.43670e-02   -3.15060e+00
  2467    8.66450e+01    2.78290e+00    3.43330e-02   -3.13440e+00
  2468    8.63840e+01    2.78520e+00    3.42960e-02   -3.11890e+00
  2469    8.61230e+01    2.78760e+00    3.42620e-02   -3.10400e+00
  2470    8.58620e+01    2.79010e+00    3.42260e-02   -3.08980e+00
  2471    8.56040e+01    2.79260e+00    3.41910e-02   -3.07620e+00
  2472    8.53460e+01    2.79530e+00    3.41550e-02   -3.06320e+00
  2473    8.50880e+01    2.79800e+00    3.41200e-02   -3.05090e+00
  2474    8.48310e+01    2.80080e+00    3.40840e-02   -3.03920e+00
  2475    8.45740e+01    2.80360e+00    3.40490e-02   -3.02820e+00
  2476    8.43190e+01    2.80650e+00    3.40130e-02   -3.01790e+00
  2477    8.40640e+01    2.80950e+00    3.39790e-02   -3.00810e+00
  2478    8.38100e+01    2.81250e+00    3.39430e-02   -2.99900e+00
  2479    8.35550e+01    2.81560e+00    3.39080e-02   -2.99060e+00
  2480    8.33050e+01    2.81870e+00    3.38720e-02   -2.98270e+00
  2481    8.30510e+01    2.82180e+00    3.38380e-02   -2.97550e+00
  2482    8.28020e+01    2.82500e+00    3.38020e-02   -2.96890e+00
  2483    8.25510e+01    2.82820e+00    3.37670e-02   -2.96290e+00
  2484    8.23020e+01    2.83150e+00    3.37320e-02   -2.95750e+00
  2485    8.20550e+01    2.83480e+00    3.36970e-02   -2.95280e+00
  2486    8.18090e+01    2.83810e+00    3.36610e-02   -2.94860e+00
  2487    8.15640e+01    2.84140e+00    3.36270e-02   -2.94510e+00
  2488    8.13200e+01    2.84470e+00    3.35910e-02   -2.94210e+00
  2489    8.10770e+01    2.84810e+00    3.35570e-02   -2.93970e+00
  2490    8.08360e+01    2.85140e+00    3.35210e-02   -2.93790e+00
  2491    8.05950e+01    2.85470e+00    3.34870e-02   -2.93660e+00
  2492    8.03560e+01    2.85810e+00    3.34510e-02   -2.93600e+00
  2493    8.01180e+01    2.86140e+00    3.34170e-02   -2.93590e+00
  2494    7.98820e+01    2.86480e+00    3.33810e-02   -2.93640e+00
  2495    7.96460e+01    2.86810e+00    3.33470e-02   -2.93740e+00
  2496    7.94130e+01    2.87140e+00    3.33110e-02   -2.93890e+00
  2497    7.91800e+01    2.87460e+00    3.32770e-02   -2.94100e+00
  2498    7.89490e+01    2.87790e+00    3.32420e-02   -2.94360e+00
  2499    7.87200e+01    2.88110e+00    3.32080e-02   -2.94680e+00
  2500    7.84920e+01    2.88430e+00    3.31720e-02   -2.95040e+00
  2501    7.82650e+01    2.88740e+00    3.31390e-02   -2.95460e+00
  2502    7.80400e+01    2.89060e+00    3.31030e-02   -2.95930e+00
  2503    7.78160e+01    2.89360e+00    3.30690e-02   -2.96440e+00
  2504    7.75950e+01    2.89670e+00    3.30340e-02   -2.97010e+00
  2505    7.73740e+01    2.89960e+00    3.30000e-02   -2.97620e+00
  2506    7.71560e+01    2.90260e+00    3.29650e-02   -2.98280e+00
  2507    7.69380e+01    2.90540e+00    3.29310e-02   -2.98980e+00
  2508    7.67230e+01    2.90830e+00    3.28960e-02   -2.99730e+00
  2509    7.65090e+01    2.91100e+00    3.28620e-02   -3.00520e+00
  2510    7.62970e+01    2.91370e+00    3.28270e-02   -3.01360e+00
  2511    7.60860e+01    2.91630e+00    3.27940e-02   -3.02240e+00
  2512    7.58780e+01    2.91890e+00    3.27590e-02   -3.03160e+00
  2513    7.56710e+01    2.92140e+00    3.27250e-02   -3.04120e+00
  2514    7.54650e+01    2.92380e+00    3.26910e-02   -3.05120e+00
  2515    7.52620e+01    2.92610e+00    3.26570e-02   -3.06160e+00
  2516    7.50600e+01    2.92830e+00    3.26220e-02   -3.07230e+00
  2517    7.48600e+01    2.93050e+00    3.25890e-02   -3.08350e+00
  2518    7.46620e+01    2.93250e+00    3.25540e-02   -3.09490e+00
  2519    7.44650e+01    2.93450e+00    3.25210e-02   -3.10680e+00
  2520    7.42710e+01    2.93640e+00    3.24870e-02   -3.11890e+00
  2521    7.40770e+01    2.93820e+00    3.24540e-02   -3.13140e+00
  2522    7.38870e+01    2.93990e+00    3.24190e-02   -3.14420e+00
  2523    7.36970e+01    2.94150e+00    3.23860e-02   -3.15730e+00
  2524    7.35100e+01    2.94300e+00    3.23520e-02   -3.17070e+00
  2525    7.33240e+01    2.94440e+00    3.23190e-02   -3.18440e+00
  2526    7.31410e+01    2.94560e+00    3.22840e-02   -3.19840e+00
  2527    7.29590e+01    2.94680e+00    3.22520e-02   -3.21260e+00
  2528    7.27790e+01    2.94790e+00    3.22170e-02   -3.22710e+00
  2529    7.26010e+01    2.94880e+00    3.21850e-02   -3.24180e+00
  2530    7.24250e+01    2.94970e+00    3.21510e-02   -3.25670e+00
  2531    7.22500e+01    2.95040e+00    3.21180e-02   -3.27190e+00
  2532    7.20780e+01    2.95100e+00    3.20840e-02   -3.28730e+00
  2533    7.19080e+01    2.95150e+00    3.20520e-02   -3.30290e+00
  2534    7.17390e+01    2.95190e+00    3.20180e-02   -3.31870e+00
  2535    7.15720e+01    2.95210e+00    3.19860e-02   -3.33460e+00
  2536    7.14070e+01    2.95220e+00    3.19520e-02   -3.35080e+00
  2537    7.12440e+01    2.95220e+00    3.19200e-02   -3.36700e+00
  2538    7.10830e+01    2.95210e+00    3.18860e-02   -3.38350e+00
  2539    7.09230e+01    2.95180e+00    3.18540e-02   -3.40000e+00
  2540    7.07660e+01    2.95140e+00    3.18200e-02   -3.41670e+00
  2541    7.06100e+01    2.95090e+00    3.17880e-02   -3.43350e+00
  2542    7.04560e+01    2.95020e+00    3.17550e-02   -3.45050e+00
  2543    7.03040e+01    2.94940e+00    3.17230e-02   -3.46750e+00
  2544    7.01540e+01    2.94850e+00    3.16900e-02   -3.48460e+00
  2545    7.00050e+01    2.94740e+00    3.16580e-02   -3.50170e+00
  2546    6.98590e+01    2.94620e+00    3.16250e-02   -3.51900e+00
  2547    6.97140e+01    2.94490e+00    3.15930e-02   -3.53620e+00
  2548    6.95710e+01    2.94340e+00    3.15600e-02   -3.55360e+00
  2549    6.94300e+01    2.94180e+00    3.15290e-02   -3.57090e+00
  2550    6.92910e+01    2.94000e+00    3.14960e-02   -3.58830e+00
  2551    6.91530e+01    2.93810e+00    3.14640e-02   -3.60570e+00
  2552    6.90170e+01    2.93610e+00    3.14320e-02   -3.62310e+00
  2553    6.88830e+01    2.93390e+00    3.14000e-02   -3.64050e+00
  2554    6.87510e+01    2.93160e+00    3.13680e-02   -3.65790e+00
  2555    6.86200e+01    2.92910e+00    3.13370e-02   -3.67520e+00
  2556    6.84910e+01    2.92650e+00    3.13040e-02   -3.69250e+00
  2557    6.83640e+01    2.92380e+00    3.12730e-02   -3.70980e+00
  2558    6.82390e+01    2.92090e+00    3.12400e-02   -3.72690e+00
  2559    6.81150e+01    2.91790e+00    3.12100e-02   -3.74400e+00
  2560    6.79930e+01    2.91470e+00    3.11770e-02   -3.76110e+00
  2561    6.78720e+01    2.91140e+00    3.11470e-02   -3.77810e+00
  2562    6.77530e+01    2.90790e+00    3.11140e-02   -3.79490e+00
  2563    6.76360e+01    2.90430e+00    3.10840e-02   -3.81170e+00
  2564    6.75200e+01    2.90060e+00    3.10520e-02   -3.82830e+00
