   814    0.25110E+04    0.12440E+02    0.00000E+00   -0.66308E+02    0.96296E-08    0.11379E-04   -0.39636E-06
   815    0.25109E+04    0.12322E+02    0.00000E+00   -0.64460E+02    0.96113E-08    0.11345E-04   -0.38618E-06
   816    0.25105E+04    0.12211E+02    0.00000E+00   -0.62600E+02    0.95930E-08    0.11311E-04   -0.37599E-06
   817    0.25100E+04    0.12104E+02    0.00000E+00   -0.60732E+02    0.95747E-08    0.11277E-04   -0.36580E-06
   818    0.25094E+04    0.12005E+02    0.00000E+00   -0.58854E+02    0.95565E-08    0.11242E-04   -0.35561E-06
   819    0.25085E+04    0.11910E+02    0.00000E+00   -0.56969E+02    0.95384E-08    0.11206E-04   -0.34542E-06
   820    0.25074E+04    0.11822E+02    0.00000E+00   -0.55075E+02    0.95203E-08    0.11171E-04   -0.33523E-06
   821    0.25061E+04    0.11739E+02    0.00000E+00   -0.53176E+02    0.95022E-08    0.11134E-04   -0.32505E-06
   822    0.25046E+04    0.11663E+02    0.00000E+00   -0.51271E+02    0.94842E-08    0.11098E-04   -0.31486E-06
   823    0.25029E+04    0.11592E+02    0.00000E+00   -0.49360E+02    0.94663E-08    0.11060E-04   -0.30468E-06
   824    0.25009E+04    0.11528E+02    0.00000E+00   -0.47443E+02    0.94484E-08    0.11023E-04   -0.29450E-06
   825    0.24988E+04    0.11469E+02    0.00000E+00   -0.45524E+02    0.94306E-08    0.10985E-04   -0.28432E-06
   826    0.24964E+04    0.11418E+02    0.00000E+00   -0.43602E+02    0.94128E-08    0.10946E-04   -0.27416E-06
   827    0.24938E+04    0.11371E+02    0.00000E+00   -0.41677E+02    0.93950E-08    0.10908E-04   -0.26400E-06
   828    0.24911E+04    0.11332E+02    0.00000E+00   -0.39751E+02    0.93774E-08    0.10868E-04   -0.25385E-06
   829    0.24882E+04    0.11299E+02    0.00000E+00   -0.37824E+02    0.93597E-08    0.10829E-04   -0.24371E-06
   830    0.24850E+04    0.11272E+02    0.00000E+00   -0.35899E+02    0.93421E-08    0.10789E-04   -0.23358E-06
   831    0.24817E+04    0.11251E+02    0.00000E+00   -0.33973E+02    0.93246E-08    0.10748E-04   -0.22346E-06
   832    0.24781E+04    0.11236E+02    0.00000E+00   -0.32050E+02    0.93071E-08    0.10708E-04   -0.21336E-06
   833    0.24744E+04    0.11227E+02    0.00000E+00   -0.30128E+02    0.92897E-08    0.10667E-04   -0.20327E-06
   834    0.24704E+04    0.11225E+02    0.00000E+00   -0.28209E+02    0.92723E-08    0.10625E-04   -0.19319E-06
   835    0.24663E+04    0.11230E+02    0.00000E+00   -0.26294E+02    0.92550E-08    0.10583E-04   -0.18313E-06
   836    0.24619E+04    0.11240E+02    0.00000E+00   -0.24382E+02    0.92377E-08    0.10541E-04   -0.17309E-06
   837    0.24574E+04    0.11256E+02    0.00000E+00   -0.22476E+02    0.92204E-08    0.10498E-04   -0.16306E-06
   838    0.24526E+04    0.11280E+02    0.00000E+00   -0.20575E+02    0.92032E-08    0.10455E-04   -0.15306E-06
   839    0.24476E+04    0.11309E+02    0.00000E+00   -0.18680E+02    0.91861E-08    0.10412E-04   -0.14307E-06
   840    0.24424E+04    0.11346E+02    0.00000E+00   -0.16791E+02    0.91690E-08    0.10368E-04   -0.13311E-06
   841    0.24371E+04    0.11387E+02    0.00000E+00   -0.14912E+02    0.91520E-08    0.10324E-04   -0.12316E-06
   842    0.24315E+04    0.11435E+02    0.00000E+00   -0.13039E+02    0.91350E-08    0.10280E-04   -0.11324E-06
   843    0.24258E+04    0.11490E+02    0.00000E+00   -0.11178E+02    0.91180E-08    0.10235E-04   -0.10335E-06
   844    0.24198E+04    0.11551E+02    0.00000E+00   -0.93248E+01    0.91011E-08    0.10190E-04   -0.93477E-07
   845    0.24137E+04    0.11617E+02    0.00000E+00   -0.74830E+01    0.90842E-08    0.10145E-04   -0.83633E-07
   846    0.24075E+04    0.11691E+02    0.00000E+00   -0.56530E+01    0.90674E-08    0.10099E-04   -0.73816E-07
   847    0.24011E+04    0.11770E+02    0.00000E+00   -0.38343E+01    0.90507E-08    0.10053E-04   -0.64028E-07
   848    0.23945E+04    0.11856E+02    0.00000E+00   -0.20290E+01    0.90339E-08    0.10007E-04   -0.54269E-07
   849    0.23876E+04    0.11947E+02    0.00000E+00   -0.23647E+00    0.90173E-08    0.99607E-05   -0.44540E-07
   850    0.23807E+04    0.12045E+02    0.00000E+00    0.15422E+01    0.90006E-08    0.99138E-05   -0.34843E-07
   851    0.23735E+04    0.12149E+02    0.00000E+00    0.33065E+01    0.89840E-08    0.98667E-05   -0.25178E-07
   852    0.23662E+04    0.12259E+02    0.00000E+00    0.50560E+01    0.89675E-08    0.98193E-05   -0.15547E-07
   853    0.23587E+04    0.12375E+02    0.00000E+00    0.67898E+01    0.89510E-08    0.97716E-05   -0.59498E-08
   854    0.23510E+04    0.12498E+02    0.00000E+00    0.85067E+01    0.89346E-08    0.97237E-05    0.36122E-08
   855    0.23431E+04    0.12626E+02    0.00000E+00    0.10208E+02    0.89182E-08    0.96755E-05    0.13138E-07
   856    0.23351E+04    0.12759E+02    0.00000E+00    0.11891E+02    0.89018E-08    0.96270E-05    0.22628E-07
   857    0.23269E+04    0.12898E+02    0.00000E+00    0.13555E+02    0.88855E-08    0.95782E-05    0.32079E-07
   858    0.23185E+04    0.13045E+02    0.00000E+00    0.15201E+02    0.88692E-08    0.95292E-05    0.41493E-07
   859    0.23100E+04    0.13194E+02    0.00000E+00    0.16829E+02    0.88530E-08    0.94800E-05    0.50866E-07
   860    0.23014E+04    0.13351E+02    0.00000E+00    0.18436E+02    0.88368E-08    0.94305E-05    0.60200E-07
   861    0.22926E+04    0.13513E+02    0.00000E+00    0.20022E+02    0.88207E-08    0.93808E-05    0.69492E-07
   862    0.22836E+04    0.13681E+02    0.00000E+00    0.21589E+02    0.88046E-08    0.93309E-05    0.78743E-07
   863    0.22745E+04    0.13854E+02    0.00000E+00    0.23133E+02    0.87885E-08    0.92807E-05    0.87951E-07
   864    0.22653E+04    0.14032E+02    0.00000E+00    0.24655E+02    0.87725E-08    0.92304E-05    0.97115E-07
   865    0.22557E+04    0.14215E+02    0.00000E+00    0.26154E+02    0.87565E-08    0.91798E-05    0.10623E-06
   866    0.22464E+04    0.14404E+02    0.00000E+00    0.27629E+02    0.87406E-08    0.91290E-05    0.11531E-06
   867    0.22367E+04    0.14599E+02    0.00000E+00    0.29081E+02    0.87247E-08    0.90780E-05    0.12434E-06
   868    0.22269E+04    0.14798E+02    0.00000E+00    0.30509E+02    0.87089E-08    0.90268E-05    0.13332E-06
   869    0.22170E+04    0.15002E+02    0.00000E+00    0.31913E+02    0.86931E-08    0.89754E-05    0.14225E-06
   870    0.22069E+04    0.15211E+02    0.00000E+00    0.33291E+02    0.86773E-08    0.89239E-05    0.15114E-06
   871    0.21967E+04    0.15425E+02    0.00000E+00    0.34643E+02    0.86616E-08    0.88721E-05    0.15997E-06
   872    0.21864E+04    0.15644E+02    0.00000E+00    0.35970E+02    0.86460E-08    0.88202E-05    0.16875E-06
   873    0.21760E+04    0.15868E+02    0.00000E+00    0.37271E+02    0.86303E-08    0.87682E-05    0.17749E-06
   874    0.21655E+04    0.16096E+02    0.00000E+00    0.38543E+02    0.86147E-08    0.87159E-05    0.18617E-06
   875    0.21548E+04    0.16328E+02    0.00000E+00    0.39790E+02    0.85992E-08    0.86635E-05    0.19479E-06
   876    0.21440E+04    0.16565E+02    0.00000E+00    0.41010E+02    0.85837E-08    0.86110E-05    0.20337E-06
   877    0.21333E+04    0.16807E+02    0.00000E+00    0.42200E+02    0.85682E-08    0.85583E-05    0.21189E-06
   878    0.21222E+04    0.17052E+02    0.00000E+00    0.43363E+02    0.85528E-08    0.85055E-05    0.22035E-06
   879    0.21112E+04    0.17302E+02    0.00000E+00    0.44497E+02    0.85374E-08    0.84525E-05    0.22876E-06
   880    0.21001E+04    0.17555E+02    0.00000E+00    0.45602E+02    0.85221E-08    0.83994E-05    0.23710E-06
   881    0.20888E+04    0.17812E+02    0.00000E+00    0.46677E+02    0.85068E-08    0.83462E-05    0.24539E-06
   882    0.20775E+04    0.18073E+02    0.00000E+00    0.47722E+02    0.84916E-08    0.82928E-05    0.25363E-06
   883    0.20662E+04    0.18339E+02    0.00000E+00    0.48736E+02    0.84763E-08    0.82394E-05    0.26180E-06
   884    0.20546E+04    0.18606E+02    0.00000E+00    0.49721E+02    0.84612E-08    0.81859E-05    0.26991E-06
   885    0.20430E+04    0.18878E+02    0.00000E+00    0.50674E+02    0.84460E-08    0.81322E-05    0.27796E-06
   886    0.20313E+04    0.19154E+02    0.00000E+00    0.51596E+02    0.84309E-08    0.80785E-05    0.28594E-06
   887    0.20196E+04    0.19432E+02    0.00000E+00    0.52487E+02    0.84159E-08    0.80246E-05    0.29387E-06
   888    0.20079E+04    0.19715E+02    0.00000E+00    0.53346E+02    0.84009E-08    0.79707E-05    0.30173E-06
   889    0.19959E+04    0.19998E+02    0.00000E+00    0.54173E+02    0.83859E-08    0.79167E-05    0.30952E-06
   890    0.19840E+04    0.20287E+02    0.00000E+00    0.54967E+02    0.83709E-08    0.78626E-05    0.31725E-06
   891    0.19720E+04    0.20577E+02    0.00000E+00    0.55730E+02    0.83560E-08    0.78085E-05    0.32491E-06
   892    0.19600E+04    0.20870E+02    0.00000E+00    0.56461E+02    0.83412E-08    0.77543E-05    0.33250E-06
   893    0.19479E+04    0.21166E+02    0.00000E+00    0.57158E+02    0.83264E-08    0.77000E-05    0.34003E-06
   894    0.19358E+04    0.21464E+02    0.00000E+00    0.57822E+02    0.83116E-08    0.76457E-05    0.34748E-06
   895    0.19236E+04    0.21764E+02    0.00000E+00    0.58455E+02    0.82968E-08    0.75914E-05    0.35487E-06
   896    0.19114E+04    0.22067E+02    0.00000E+00    0.59054E+02    0.82821E-08    0.75370E-05    0.36218E-06
   897    0.18991E+04    0.22372E+02    0.00000E+00    0.59621E+02    0.82675E-08    0.74825E-05    0.36942E-06
   898    0.18869E+04    0.22679E+02    0.00000E+00    0.60154E+02    0.82528E-08    0.74281E-05    0.37659E-06
   899    0.18746E+04    0.22987E+02    0.00000E+00    0.60653E+02    0.82382E-08    0.73736E-05    0.38369E-06
   900    0.18622E+04    0.23297E+02    0.00000E+00    0.61119E+02    0.82237E-08    0.73191E-05    0.39071E-06
   901    0.18500E+04    0.23609E+02    0.00000E+00    0.61552E+02    0.82092E-08    0.72646E-05    0.39765E-06
   902    0.18376E+04    0.23922E+02    0.00000E+00    0.61951E+02    0.81947E-08    0.72101E-05    0.40452E-06
   903    0.18251E+04    0.24237E+02    0.00000E+00    0.62316E+02    0.81802E-08    0.71556E-05    0.41132E-06
   904    0.18128E+04    0.24552E+02    0.00000E+00    0.62646E+02    0.81658E-08    0.71011E-05    0.41804E-06
   905    0.18004E+04    0.24870E+02    0.00000E+00    0.62943E+02    0.81515E-08    0.70465E-05    0.42468E-06
   906    0.17879E+04    0.25187E+02    0.00000E+00    0.63206E+02    0.81371E-08    0.69920E-05    0.43125E-06
   907    0.17756E+04    0.25505E+02    0.00000E+00    0.63435E+02    0.81228E-08    0.69375E-05    0.43774E-06
   908    0.17633E+04    0.25824E+02    0.00000E+00    0.63630E+02    0.81086E-08    0.68831E-05    0.44415E-06
   909    0.17509E+04    0.26144E+02    0.00000E+00    0.63791E+02    0.80943E-08    0.68286E-05    0.45049E-06
   910    0.17385E+04    0.26465E+02    0.00000E+00    0.63919E+02    0.80802E-08    0.67742E-05    0.45675E-06
   911    0.17261E+04    0.26784E+02    0.00000E+00    0.64012E+02    0.80660E-08    0.67198E-05    0.46293E-06
   912    0.17138E+04    0.27105E+02    0.00000E+00    0.64072E+02    0.80519E-08    0.66654E-05    0.46903E-06
   913    0.17012E+04    0.27425E+02    0.00000E+00    0.64098E+02    0.80378E-08    0.66111E-05    0.47506E-06
   914    0.16890E+04    0.27745E+02    0.00000E+00    0.64092E+02    0.80238E-08    0.65568E-05    0.48101E-06
   915    0.16766E+04    0.28065E+02    0.00000E+00    0.64052E+02    0.80098E-08    0.65026E-05    0.48689E-06
   916    0.16644E+04    0.28385E+02    0.00000E+00    0.63978E+02    0.79958E-08    0.64484E-05    0.49268E-06
   917    0.16521E+04    0.28705E+02    0.00000E+00    0.63872E+02    0.79819E-08    0.63942E-05    0.49840E-06
   918    0.16400E+04    0.29023E+02    0.00000E+00    0.63732E+02    0.79680E-08    0.63401E-05    0.50404E-06
   919    0.16279E+04    0.29341E+02    0.00000E+00    0.63560E+02    0.79541E-08    0.62861E-05    0.50960E-06
   920    0.16157E+04    0.29658E+02    0.00000E+00    0.63354E+02    0.79403E-08    0.62322E-05    0.51509E-06
   921    0.16037E+04    0.29975E+02    0.00000E+00    0.63116E+02    0.79265E-08    0.61783E-05    0.52049E-06
   922    0.15917E+04    0.30289E+02    0.00000E+00    0.62846E+02    0.79127E-08    0.61245E-05    0.52582E-06
   923    0.15797E+04    0.30603E+02    0.00000E+00    0.62544E+02    0.78990E-08    0.60708E-05    0.53107E-06
   924    0.15678E+04    0.30915E+02    0.00000E+00    0.62210E+02    0.78853E-08    0.60171E-05    0.53624E-06
   925    0.15560E+04    0.31225E+02    0.00000E+00    0.61844E+02    0.78717E-08    0.59635E-05    0.54133E-06
   926    0.15442E+04    0.31535E+02    0.00000E+00    0.61447E+02    0.78581E-08    0.59101E-05    0.54634E-06
   927    0.15325E+04    0.31842E+02    0.00000E+00    0.61019E+02    0.78445E-08    0.58567E-05    0.55127E-06
   928    0.15209E+04    0.32148E+02    0.00000E+00    0.60560E+02    0.78309E-08    0.58034E-05    0.55612E-06
   929    0.15093E+04    0.32451E+02    0.00000E+00    0.60071E+02    0.78174E-08    0.57503E-05    0.56089E-06
   930    0.14978E+04    0.32752E+02    0.00000E+00    0.59551E+02    0.78039E-08    0.56972E-05    0.56558E-06
   931    0.14864E+04    0.33051E+02    0.00000E+00    0.59002E+02    0.77905E-08    0.56443E-05    0.57019E-06
   932    0.14751E+04    0.33347E+02    0.00000E+00    0.58423E+02    0.77771E-08    0.55914E-05    0.57473E-06
   933    0.14638E+04    0.33641E+02    0.00000E+00    0.57815E+02    0.77637E-08    0.55387E-05    0.57918E-06
   934    0.14526E+04    0.33933E+02    0.00000E+00    0.57179E+02    0.77503E-08    0.54861E-05    0.58355E-06
   935    0.14416E+04    0.34222E+02    0.00000E+00    0.56513E+02    0.77370E-08    0.54337E-05    0.58784E-06
   936    0.14306E+04    0.34507E+02    0.00000E+00    0.55819E+02    0.77237E-08    0.53813E-05    0.59205E-06
   937    0.14197E+04    0.34790E+02    0.00000E+00    0.55098E+02    0.77105E-08    0.53291E-05    0.59618E-06
   938    0.14089E+04    0.35071E+02    0.00000E+00    0.54349E+02    0.76973E-08    0.52771E-05    0.60022E-06
   939    0.13982E+04    0.35347E+02    0.00000E+00    0.53573E+02    0.76841E-08    0.52252E-05    0.60419E-06
   940    0.13876E+04    0.35620E+02    0.00000E+00    0.52770E+02    0.76710E-08    0.51734E-05    0.60808E-06
   941    0.13771E+04    0.35890E+02    0.00000E+00    0.51941E+02    0.76578E-08    0.51218E-05    0.61188E-06
   942    0.13667E+04    0.36156E+02    0.00000E+00    0.51085E+02    0.76448E-08    0.50704E-05    0.61560E-06
   943    0.13565E+04    0.36419E+02    0.00000E+00    0.50205E+02    0.76317E-08    0.50191E-05    0.61924E-06
   944    0.13463E+04    0.36677E+02    0.00000E+00    0.49299E+02    0.76187E-08    0.49679E-05    0.62280E-06
   945    0.13363E+04    0.36931E+02    0.00000E+00    0.48369E+02    0.76057E-08    0.49170E-05    0.62627E-06
   946    0.13264E+04    0.37183E+02    0.00000E+00    0.47414E+02    0.75928E-08    0.48662E-05    0.62967E-06
   947    0.13166E+04    0.37429E+02    0.00000E+00    0.46436E+02    0.75798E-08    0.48156E-05    0.63298E-06
   948    0.13067E+04    0.37673E+02    0.00000E+00    0.45435E+02    0.75669E-08    0.47652E-05    0.63621E-06
   949    0.12972E+04    0.37911E+02    0.00000E+00    0.44411E+02    0.75541E-08    0.47149E-05    0.63935E-06
   950    0.12877E+04    0.38145E+02    0.00000E+00    0.43365E+02    0.75413E-08    0.46649E-05    0.64241E-06
   951    0.12784E+04    0.38375E+02    0.00000E+00    0.42298E+02    0.75285E-08    0.46151E-05    0.64539E-06
   952    0.12693E+04    0.38601E+02    0.00000E+00    0.41210E+02    0.75157E-08    0.45654E-05    0.64829E-06
   953    0.12602E+04    0.38821E+02    0.00000E+00    0.40100E+02    0.75030E-08    0.45159E-05    0.65111E-06
   954    0.12513E+04    0.39038E+02    0.00000E+00    0.38971E+02    0.74903E-08    0.44667E-05    0.65384E-06
   955    0.12424E+04    0.39249E+02    0.00000E+00    0.37821E+02    0.74776E-08    0.44176E-05    0.65649E-06
   956    0.12337E+04    0.39455E+02    0.00000E+00    0.36652E+02    0.74650E-08    0.43688E-05    0.65906E-06
   957    0.12252E+04    0.39656E+02    0.00000E+00    0.35465E+02    0.74524E-08    0.43201E-05    0.66154E-06
   958    0.12167E+04    0.39851E+02    0.00000E+00    0.34259E+02    0.74398E-08    0.42717E-05    0.66395E-06
   959    0.12085E+04    0.40043E+02    0.00000E+00    0.33036E+02    0.74273E-08    0.42235E-05    0.66627E-06
   960    0.12004E+04    0.40229E+02    0.00000E+00    0.31797E+02    0.74147E-08    0.41755E-05    0.66852E-06
   961    0.11923E+04    0.40409E+02    0.00000E+00    0.30540E+02    0.74023E-08    0.41277E-05    0.67068E-06
   962    0.11845E+04    0.40585E+02    0.00000E+00    0.29268E+02    0.73898E-08    0.40802E-05    0.67277E-06
   963    0.11768E+04    0.40755E+02    0.00000E+00    0.27980E+02    0.73774E-08    0.40328E-05    0.67477E-06
   964    0.11693E+04    0.40919E+02    0.00000E+00    0.26678E+02    0.73650E-08    0.39857E-05    0.67670E-06
   965    0.11619E+04    0.41078E+02    0.00000E+00    0.25362E+02    0.73526E-08    0.39388E-05    0.67854E-06
   966    0.11546E+04    0.41232E+02    0.00000E+00    0.24033E+02    0.73403E-08    0.38921E-05    0.68031E-06
   967    0.11475E+04    0.41381E+02    0.00000E+00    0.22690E+02    0.73280E-08    0.38457E-05    0.68200E-06
   968    0.11405E+04    0.41522E+02    0.00000E+00    0.21335E+02    0.73158E-08    0.37995E-05    0.68361E-06
   969    0.11337E+04    0.41658E+02    0.00000E+00    0.19969E+02    0.73035E-08    0.37536E-05    0.68514E-06
   970    0.11270E+04    0.41789E+02    0.00000E+00    0.18590E+02    0.72913E-08    0.37078E-05    0.68660E-06
   971    0.11205E+04    0.41914E+02    0.00000E+00    0.17201E+02    0.72791E-08    0.36623E-05    0.68797E-06
   972    0.11141E+04    0.42032E+02    0.00000E+00    0.15803E+02    0.72670E-08    0.36171E-05    0.68927E-06
   973    0.11078E+04    0.42145E+02    0.00000E+00    0.14394E+02    0.72549E-08    0.35721E-05    0.69050E-06
   974    0.11017E+04    0.42252E+02    0.00000E+00    0.12976E+02    0.72428E-08    0.35274E-05    0.69164E-06
   975    0.10958E+04    0.42353E+02    0.00000E+00    0.11550E+02    0.72307E-08    0.34829E-05    0.69271E-06
   976    0.10901E+04    0.42447E+02    0.00000E+00    0.10117E+02    0.72187E-08    0.34386E-05    0.69371E-06
   977    0.10845E+04    0.42536E+02    0.00000E+00    0.86765E+01    0.72067E-08    0.33946E-05    0.69463E-06
   978    0.10790E+04    0.42618E+02    0.00000E+00    0.72297E+01    0.71947E-08    0.33509E-05    0.69547E-06
   979    0.10737E+04    0.42695E+02    0.00000E+00    0.57775E+01    0.71828E-08    0.33074E-05    0.69624E-06
   980    0.10686E+04    0.42765E+02    0.00000E+00    0.43199E+01    0.71709E-08    0.32642E-05    0.69693E-06
   981    0.10636E+04    0.42828E+02    0.00000E+00    0.28574E+01    0.71590E-08    0.32212E-05    0.69755E-06
   982    0.10587E+04    0.42886E+02    0.00000E+00    0.13912E+01    0.71471E-08    0.31786E-05    0.69809E-06
   983    0.10541E+04    0.42938E+02    0.00000E+00   -0.78574E-01    0.71353E-08    0.31361E-05    0.69856E-06
   984    0.10495E+04    0.42981E+02    0.00000E+00   -0.15513E+01    0.71235E-08    0.30940E-05    0.69896E-06
   985    0.10452E+04    0.43021E+02    0.00000E+00   -0.30265E+01    0.71117E-08    0.30521E-05    0.69928E-06
