  2321    1.07640e+02    4.80480e+00    7.94710e-08   -1.00330e+01    1.64350e-09    1.80720e-07    0.00000e+00
  2322    1.07690e+02    4.76630e+00    7.93170e-08   -1.00280e+01    1.64220e-09    1.80710e-07    0.00000e+00
  2323    1.07730e+02    4.72770e+00    7.91640e-08   -1.00210e+01    1.64090e-09    1.80720e-07    0.00000e+00
  2324    1.07790e+02    4.68920e+00    7.90110e-08   -1.00130e+01    1.63970e-09    1.80750e-07    0.00000e+00
  2325    1.07840e+02    4.65060e+00    7.88590e-08   -1.00020e+01    1.63840e-09    1.80800e-07    0.00000e+00
  2326    1.07890e+02    4.61200e+00    7.87080e-08   -9.99100e+00    1.63720e-09    1.80870e-07    0.00000e+00
  2327    1.07940e+02    4.57330e+00    7.85570e-08   -9.97660e+00    1.63600e-09    1.80960e-07    0.00000e+00
  2328    1.08010e+02    4.53480e+00    7.84070e-08   -9.96060e+00    1.63470e-09    1.81060e-07    0.00000e+00
  2329    1.08060e+02    4.49620e+00    7.82580e-08   -9.94300e+00    1.63350e-09    1.81180e-07    0.00000e+00
  2330    1.08100e+02    4.45770e+00    7.81100e-08   -9.92390e+00    1.63220e-09    1.81310e-07    0.00000e+00
  2331    1.08140e+02    4.41940e+00    7.79620e-08   -9.90250e+00    1.63100e-09    1.81460e-07    0.00000e+00
  2332    1.08180e+02    4.38100e+00    7.78160e-08   -9.88030e+00    1.62970e-09    1.81630e-07    0.00000e+00
  2333    1.08220e+02    4.34280e+00    7.76700e-08   -9.85570e+00    1.62850e-09    1.81810e-07    0.00000e+00
  2334    1.08240e+02    4.30440e+00    7.75260e-08   -9.82970e+00    1.62730e-09    1.82010e-07    0.00000e+00
  2335    1.08280e+02    4.26640e+00    7.73820e-08   -9.80200e+00    1.62600e-09    1.82220e-07    0.00000e+00
  2336    1.08310e+02    4.22830e+00    7.72400e-08   -9.77280e+00    1.62480e-09    1.82440e-07    0.00000e+00
  2337    1.08340e+02    4.19050e+00    7.70990e-08   -9.74050e+00    1.62360e-09    1.82680e-07    0.00000e+00
  2338    1.08370e+02    4.15280e+00    7.69590e-08   -9.70820e+00    1.62230e-09    1.82930e-07    0.00000e+00
  2339    1.08390e+02    4.11520e+00    7.68200e-08   -9.67360e+00    1.62110e-09    1.83190e-07    0.00000e+00
  2340    1.08410e+02    4.07770e+00    7.66830e-08   -9.63590e+00    1.61990e-09    1.83460e-07    0.00000e+00
  2341    1.08440e+02    4.04050e+00    7.65470e-08   -9.60040e+00    1.61870e-09    1.83750e-07    0.00000e+00
  2342    1.08460e+02    4.00340e+00    7.64120e-08   -9.56110e+00    1.61740e-09    1.84040e-07    0.00000e+00
  2343    1.08470e+02    3.96650e+00    7.62790e-08   -9.52030e+00    1.61620e-09    1.84350e-07    0.00000e+00
  2344    1.08480e+02    3.92970e+00    7.61470e-08   -9.47780e+00    1.61500e-09    1.84660e-07    0.00000e+00
  2345    1.08490e+02    3.89330e+00    7.60170e-08   -9.43460e+00    1.61380e-09    1.84990e-07    0.00000e+00
  2346    1.08510e+02    3.85700e+00    7.58880e-08   -9.38980e+00    1.61250e-09    1.85320e-07    0.00000e+00
  2347    1.08520e+02    3.82100e+00    7.57610e-08   -9.34270e+00    1.61130e-09    1.85670e-07    0.00000e+00
  2348    1.08520e+02    3.78520e+00    7.56350e-08   -9.29560e+00    1.61010e-09    1.86020e-07    0.00000e+00
  2349    1.08530e+02    3.74960e+00    7.55120e-08   -9.24610e+00    1.60890e-09    1.86380e-07    0.00000e+00
  2350    1.08510e+02    3.71430e+00    7.53900e-08   -9.19590e+00    1.60770e-09    1.86750e-07    0.00000e+00
  2351    1.08490e+02    3.67920e+00    7.52690e-08   -9.14330e+00    1.60650e-09    1.87120e-07    0.00000e+00
  2352    1.08480e+02    3.64450e+00    7.51510e-08   -9.08920e+00    1.60520e-09    1.87500e-07    0.00000e+00
  2353    1.08460e+02    3.60990e+00    7.50340e-08   -9.03500e+00    1.60400e-09    1.87890e-07    0.00000e+00
  2354    1.08450e+02    3.57580e+00    7.49180e-08   -8.97930e+00    1.60280e-09    1.88280e-07    0.00000e+00
  2355    1.08430e+02    3.54190e+00    7.48050e-08   -8.92270e+00    1.60160e-09    1.88680e-07    0.00000e+00
  2356    1.08400e+02    3.50830e+00    7.46920e-08   -8.86390e+00    1.60040e-09    1.89080e-07    0.00000e+00
  2357    1.08370e+02    3.47500e+00    7.45810e-08   -8.80420e+00    1.59920e-09    1.89490e-07    0.00000e+00
  2358    1.08330e+02    3.44200e+00    7.44720e-08   -8.74450e+00    1.59800e-09    1.89910e-07    0.00000e+00
  2359    1.08290e+02    3.40930e+00    7.43630e-08   -8.68250e+00    1.59680e-09    1.90320e-07    0.00000e+00
  2360    1.08250e+02    3.37700e+00    7.42560e-08   -8.61970e+00    1.59560e-09    1.90750e-07    0.00000e+00
  2361    1.08210e+02    3.34510e+00    7.41500e-08   -8.55610e+00    1.59440e-09    1.91170e-07    0.00000e+00
  2362    1.08160e+02    3.31350e+00    7.40460e-08   -8.49100e+00    1.59320e-09    1.91600e-07    0.00000e+00
  2363    1.08100e+02    3.28230e+00    7.39420e-08   -8.42510e+00    1.59200e-09    1.92040e-07    0.00000e+00
  2364    1.08050e+02    3.25130e+00    7.38390e-08   -8.35830e+00    1.59080e-09    1.92480e-07    0.00000e+00
  2365    1.07990e+02    3.22100e+00    7.37370e-08   -8.29080e+00    1.58960e-09    1.92920e-07    0.00000e+00
  2366    1.07920e+02    3.19080e+00    7.36360e-08   -8.22170e+00    1.58840e-09    1.93360e-07    0.00000e+00
  2367    1.07850e+02    3.16100e+00    7.35360e-08   -8.15190e+00    1.58720e-09    1.93800e-07    0.00000e+00
  2368    1.07780e+02    3.13160e+00    7.34360e-08   -8.08120e+00    1.58600e-09    1.94250e-07    0.00000e+00
  2369    1.07700e+02    3.10280e+00    7.33370e-08   -8.01050e+00    1.58480e-09    1.94700e-07    0.00000e+00
  2370    1.07610e+02    3.07420e+00    7.32390e-08   -7.93910e+00    1.58370e-09    1.95150e-07    0.00000e+00
  2371    1.07530e+02    3.04610e+00    7.31410e-08   -7.86530e+00    1.58250e-09    1.95600e-07    0.00000e+00
  2372    1.07440e+02    3.01830e+00    7.30440e-08   -7.79150e+00    1.58130e-09    1.96050e-07    0.00000e+00
  2373    1.07340e+02    2.99110e+00    7.29470e-08   -7.71760e+00    1.58010e-09    1.96500e-07    0.00000e+00
  2374    1.07250e+02    2.96420e+00    7.28510e-08   -7.64180e+00    1.57890e-09    1.96950e-07    0.00000e+00
  2375    1.07130e+02    2.93780e+00    7.27540e-08   -7.56630e+00    1.57770e-09    1.97400e-07    0.00000e+00
  2376    1.07030e+02    2.91180e+00    7.26580e-08   -7.49080e+00    1.57660e-09    1.97860e-07    0.00000e+00
  2377    1.06910e+02    2.88630e+00    7.25620e-08   -7.41380e+00    1.57540e-09    1.98310e-07    0.00000e+00
  2378    1.06800e+02    2.86120e+00    7.24670e-08   -7.33660e+00    1.57420e-09    1.98760e-07    0.00000e+00
  2379    1.06680e+02    2.83650e+00    7.23710e-08   -7.25890e+00    1.57300e-09    1.99210e-07    0.00000e+00
  2380    1.06560e+02    2.81230e+00    7.22750e-08   -7.18080e+00    1.57180e-09    1.99650e-07    0.00000e+00
  2381    1.06430e+02    2.78850e+00    7.21790e-08   -7.10210e+00    1.57070e-09    2.00100e-07    0.00000e+00
  2382    1.06300e+02    2.76530e+00    7.20830e-08   -7.02310e+00    1.56950e-09    2.00540e-07    0.00000e+00
  2383    1.06150e+02    2.74240e+00    7.19870e-08   -6.94340e+00    1.56830e-09    2.00980e-07    0.00000e+00
  2384    1.06010e+02    2.72010e+00    7.18910e-08   -6.86360e+00    1.56720e-09    2.01420e-07    0.00000e+00
  2385    1.05860e+02    2.69820e+00    7.17940e-08   -6.78350e+00    1.56600e-09    2.01860e-07    0.00000e+00
  2386    1.05710e+02    2.67680e+00    7.16970e-08   -6.70300e+00    1.56480e-09    2.02290e-07    0.00000e+00
  2387    1.05560e+02    2.65580e+00    7.15990e-08   -6.62220e+00    1.56360e-09    2.02720e-07    0.00000e+00
  2388    1.05390e+02    2.63550e+00    7.15010e-08   -6.54130e+00    1.56250e-09    2.03140e-07    0.00000e+00
  2389    1.05220e+02    2.61540e+00    7.14020e-08   -6.46010e+00    1.56130e-09    2.03560e-07    0.00000e+00
  2390    1.05060e+02    2.59600e+00    7.13030e-08   -6.37890e+00    1.56020e-09    2.03980e-07    0.00000e+00
  2391    1.04880e+02    2.57700e+00    7.12030e-08   -6.29740e+00    1.55900e-09    2.04390e-07    0.00000e+00
  2392    1.04700e+02    2.55850e+00    7.11020e-08   -6.21600e+00    1.55780e-09    2.04800e-07    0.00000e+00
  2393    1.04520e+02    2.54040e+00    7.10000e-08   -6.13440e+00    1.55670e-09    2.05200e-07    0.00000e+00
  2394    1.04330e+02    2.52290e+00    7.08970e-08   -6.05270e+00    1.55550e-09    2.05590e-07    0.00000e+00
  2395    1.04140e+02    2.50590e+00    7.07940e-08   -5.97120e+00    1.55440e-09    2.05980e-07    0.00000e+00
  2396    1.03940e+02    2.48940e+00    7.06890e-08   -5.88960e+00    1.55320e-09    2.06370e-07    0.00000e+00
  2397    1.03750e+02    2.47330e+00    7.05840e-08   -5.80810e+00    1.55210e-09    2.06740e-07    0.00000e+00
  2398    1.03540e+02    2.45780e+00    7.04770e-08   -5.72670e+00    1.55090e-09    2.07110e-07    0.00000e+00
  2399    1.03340e+02    2.44270e+00    7.03690e-08   -5.64550e+00    1.54970e-09    2.07480e-07    0.00000e+00
  2400    1.03130e+02    2.42820e+00    7.02600e-08   -5.56420e+00    1.54860e-09    2.07830e-07    0.00000e+00
  2401    1.02910e+02    2.41410e+00    7.01490e-08   -5.48330e+00    1.54740e-09    2.08180e-07    0.00000e+00
  2402    1.02690e+02    2.40060e+00    7.00370e-08   -5.40250e+00    1.54630e-09    2.08520e-07    0.00000e+00
  2403    1.02470e+02    2.38740e+00    6.99240e-08   -5.32180e+00    1.54520e-09    2.08860e-07    0.00000e+00
  2404    1.02240e+02    2.37490e+00    6.98100e-08   -5.24160e+00    1.54400e-09    2.09180e-07    0.00000e+00
  2405    1.02000e+02    2.36280e+00    6.96940e-08   -5.16160e+00    1.54290e-09    2.09510e-07    0.00000e+00
  2406    1.01770e+02    2.35130e+00    6.95780e-08   -5.08190e+00    1.54170e-09    2.09820e-07    0.00000e+00
  2407    1.01530e+02    2.34030e+00    6.94610e-08   -5.00260e+00    1.54060e-09    2.10140e-07    0.00000e+00
  2408    1.01290e+02    2.32970e+00    6.93430e-08   -4.92350e+00    1.53940e-09    2.10450e-07    0.00000e+00
  2409    1.01040e+02    2.31950e+00    6.92230e-08   -4.84510e+00    1.53830e-09    2.10750e-07    0.00000e+00
  2410    1.00790e+02    2.31000e+00    6.91040e-08   -4.76690e+00    1.53720e-09    2.11050e-07    0.00000e+00
  2411    1.00540e+02    2.30080e+00    6.89830e-08   -4.68930e+00    1.53600e-09    2.11350e-07    0.00000e+00
  2412    1.00270e+02    2.29220e+00    6.88620e-08   -4.61200e+00    1.53490e-09    2.11650e-07    0.00000e+00
  2413    1.00010e+02    2.28400e+00    6.87400e-08   -4.53540e+00    1.53380e-09    2.11950e-07    0.00000e+00
  2414    9.97460e+01    2.27630e+00    6.86170e-08   -4.45920e+00    1.53260e-09    2.12240e-07    0.00000e+00
  2415    9.94790e+01    2.26910e+00    6.84940e-08   -4.38370e+00    1.53150e-09    2.12540e-07    0.00000e+00
  2416    9.92120e+01    2.26240e+00    6.83710e-08   -4.30870e+00    1.53040e-09    2.12830e-07    0.00000e+00
  2417    9.89360e+01    2.25610e+00    6.82470e-08   -4.23420e+00    1.52920e-09    2.13120e-07    0.00000e+00
  2418    9.86610e+01    2.25030e+00    6.81230e-08   -4.16060e+00    1.52810e-09    2.13420e-07    0.00000e+00
  2419    9.83780e+01    2.24480e+00    6.79990e-08   -4.08750e+00    1.52700e-09    2.13720e-07    0.00000e+00
  2420    9.80950e+01    2.24000e+00    6.78740e-08   -4.01510e+00    1.52590e-09    2.14010e-07    0.00000e+00
  2421    9.78040e+01    2.23560e+00    6.77500e-08   -3.94350e+00    1.52470e-09    2.14310e-07    0.00000e+00
  2422    9.75210e+01    2.23160e+00    6.76250e-08   -3.87240e+00    1.52360e-09    2.14620e-07    0.00000e+00
  2423    9.72230e+01    2.22810e+00    6.75000e-08   -3.80230e+00    1.52250e-09    2.14930e-07    0.00000e+00
  2424    9.69240e+01    2.22490e+00    6.73750e-08   -3.73280e+00    1.52140e-09    2.15240e-07    0.00000e+00
  2425    9.66330e+01    2.22240e+00    6.72510e-08   -3.66410e+00    1.52020e-09    2.15550e-07    0.00000e+00
  2426    9.63260e+01    2.22020e+00    6.71260e-08   -3.59630e+00    1.51910e-09    2.15870e-07    0.00000e+00
  2427    9.60200e+01    2.21840e+00    6.70020e-08   -3.52930e+00    1.51800e-09    2.16200e-07    0.00000e+00
  2428    9.57200e+01    2.21710e+00    6.68780e-08   -3.46320e+00    1.51690e-09    2.16530e-07    0.00000e+00
  2429    9.54060e+01    2.21610e+00    6.67540e-08   -3.39790e+00    1.51580e-09    2.16860e-07    0.00000e+00
  2430    9.50990e+01    2.21570e+00    6.66310e-08   -3.33360e+00    1.51470e-09    2.17210e-07    0.00000e+00
  2431    9.47770e+01    2.21570e+00    6.65080e-08   -3.27010e+00    1.51350e-09    2.17560e-07    0.00000e+00
  2432    9.44700e+01    2.21590e+00    6.63860e-08   -3.20760e+00    1.51240e-09    2.17920e-07    0.00000e+00
  2433    9.41400e+01    2.21670e+00    6.62650e-08   -3.14610e+00    1.51130e-09    2.18290e-07    0.00000e+00
  2434    9.38250e+01    2.21770e+00    6.61440e-08   -3.08540e+00    1.51020e-09    2.18660e-07    0.00000e+00
  2435    9.35030e+01    2.21930e+00    6.60230e-08   -3.02580e+00    1.50910e-09    2.19050e-07    0.00000e+00
  2436    9.31800e+01    2.22120e+00    6.59040e-08   -2.96720e+00    1.50800e-09    2.19440e-07    0.00000e+00
  2437    9.28570e+01    2.22350e+00    6.57850e-08   -2.90970e+00    1.50690e-09    2.19850e-07    0.00000e+00
  2438    9.25270e+01    2.22610e+00    6.56670e-08   -2.85300e+00    1.50580e-09    2.20270e-07    0.00000e+00
  2439    9.21960e+01    2.22910e+00    6.55500e-08   -2.79760e+00    1.50470e-09    2.20700e-07    0.00000e+00
  2440    9.18730e+01    2.23250e+00    6.54340e-08   -2.74310e+00    1.50360e-09    2.21140e-07    0.00000e+00
  2441    9.15350e+01    2.23620e+00    6.53190e-08   -2.68980e+00    1.50250e-09    2.21590e-07    0.00000e+00
  2442    9.12040e+01    2.24040e+00    6.52060e-08   -2.63750e+00    1.50140e-09    2.22050e-07    0.00000e+00
  2443    9.08650e+01    2.24480e+00    6.50930e-08   -2.58630e+00    1.50030e-09    2.22530e-07    0.00000e+00
  2444    9.05270e+01    2.24960e+00    6.49820e-08   -2.53620e+00    1.49920e-09    2.23020e-07    0.00000e+00
  2445    9.01880e+01    2.25480e+00    6.48720e-08   -2.48740e+00    1.49810e-09    2.23530e-07    0.00000e+00
  2446    8.98490e+01    2.26020e+00    6.47630e-08   -2.43960e+00    1.49700e-09    2.24050e-07    0.00000e+00
  2447    8.95100e+01    2.26590e+00    6.46560e-08   -2.39290e+00    1.49590e-09    2.24590e-07    0.00000e+00
  2448    8.91640e+01    2.27190e+00    6.45500e-08   -2.34750e+00    1.49480e-09    2.25140e-07    0.00000e+00
  2449    8.88250e+01    2.27840e+00    6.44460e-08   -2.30320e+00    1.49370e-09    2.25710e-07    0.00000e+00
  2450    8.84780e+01    2.28510e+00    6.43430e-08   -2.26000e+00    1.49260e-09    2.26290e-07    0.00000e+00
  2451    8.81310e+01    2.29200e+00    6.42420e-08   -2.21820e+00    1.49150e-09    2.26900e-07    0.00000e+00
  2452    8.77770e+01    2.29930e+00    6.41420e-08   -2.17750e+00    1.49050e-09    2.27510e-07    0.00000e+00
  2453    8.74380e+01    2.30680e+00    6.40450e-08   -2.13790e+00    1.48940e-09    2.28150e-07    0.00000e+00
  2454    8.70910e+01    2.31460e+00    6.39480e-08   -2.09960e+00    1.48830e-09    2.28800e-07    0.00000e+00
  2455    8.67440e+01    2.32270e+00    6.38530e-08   -2.06250e+00    1.48720e-09    2.29470e-07    0.00000e+00
  2456    8.63960e+01    2.33110e+00    6.37590e-08   -2.02660e+00    1.48610e-09    2.30150e-07    0.00000e+00
  2457    8.60490e+01    2.33970e+00    6.36660e-08   -1.99200e+00    1.48500e-09    2.30840e-07    0.00000e+00
  2458    8.56940e+01    2.34840e+00    6.35750e-08   -1.95870e+00    1.48400e-09    2.31550e-07    0.00000e+00
  2459    8.53540e+01    2.35750e+00    6.34850e-08   -1.92660e+00    1.48290e-09    2.32270e-07    0.00000e+00
  2460    8.50070e+01    2.36670e+00    6.33950e-08   -1.89570e+00    1.48180e-09    2.33000e-07    0.00000e+00
  2461    8.46520e+01    2.37620e+00    6.33070e-08   -1.86600e+00    1.48070e-09    2.33740e-07    0.00000e+00
  2462    8.43120e+01    2.38600e+00    6.32200e-08   -1.83760e+00    1.47960e-09    2.34490e-07    0.00000e+00
  2463    8.39640e+01    2.39580e+00    6.31330e-08   -1.81040e+00    1.47860e-09    2.35250e-07    0.00000e+00
  2464    8.36170e+01    2.40590e+00    6.30470e-08   -1.78450e+00    1.47750e-09    2.36030e-07    0.00000e+00
  2465    8.32760e+01    2.41610e+00    6.29620e-08   -1.75990e+00    1.47640e-09    2.36810e-07    0.00000e+00
  2466    8.29290e+01    2.42670e+00    6.28770e-08   -1.73640e+00    1.47530e-09    2.37600e-07    0.00000e+00
  2467    8.25810e+01    2.43730e+00    6.27930e-08   -1.71420e+00    1.47430e-09    2.38390e-07    0.00000e+00
  2468    8.22330e+01    2.44800e+00    6.27090e-08   -1.69330e+00    1.47320e-09    2.39200e-07    0.00000e+00
  2469    8.18850e+01    2.45900e+00    6.26260e-08   -1.67370e+00    1.47210e-09    2.40010e-07    0.00000e+00
  2470    8.15370e+01    2.47010e+00    6.25430e-08   -1.65530e+00    1.47110e-09    2.40830e-07    0.00000e+00
  2471    8.11970e+01    2.48130e+00    6.24600e-08   -1.63820e+00    1.47000e-09    2.41650e-07    0.00000e+00
  2472    8.08560e+01    2.49260e+00    6.23780e-08   -1.62220e+00    1.46890e-09    2.42470e-07    0.00000e+00
  2473    8.05160e+01    2.50410e+00    6.22950e-08   -1.60740e+00    1.46790e-09    2.43300e-07    0.00000e+00
  2474    8.01750e+01    2.51580e+00    6.22130e-08   -1.59400e+00    1.46680e-09    2.44140e-07    0.00000e+00
  2475    7.98340e+01    2.52750e+00    6.21310e-08   -1.58180e+00    1.46570e-09    2.44980e-07    0.00000e+00
  2476    7.95010e+01    2.53940e+00    6.20480e-08   -1.57090e+00    1.46470e-09    2.45810e-07    0.00000e+00
  2477    7.91610e+01    2.55130e+00    6.19650e-08   -1.56110e+00    1.46360e-09    2.46660e-07    0.00000e+00
  2478    7.88280e+01    2.56320e+00    6.18820e-08   -1.55260e+00    1.46260e-09    2.47500e-07    0.00000e+00
  2479    7.84870e+01    2.57530e+00    6.17990e-08   -1.54530e+00    1.46150e-09    2.48340e-07    0.00000e+00
  2480    7.81610e+01    2.58740e+00    6.17160e-08   -1.53910e+00    1.46050e-09    2.49180e-07    0.00000e+00
  2481    7.78210e+01    2.59970e+00    6.16310e-08   -1.53420e+00    1.45940e-09    2.50020e-07    0.00000e+00
  2482    7.74950e+01    2.61190e+00    6.15470e-08   -1.53050e+00    1.45830e-09    2.50860e-07    0.00000e+00
  2483    7.71620e+01    2.62430e+00    6.14620e-08   -1.52800e+00    1.45730e-09    2.51700e-07    0.00000e+00
  2484    7.68340e+01    2.63660e+00    6.13760e-08   -1.52670e+00    1.45620e-09    2.52530e-07    0.00000e+00
  2485    7.65130e+01    2.64900e+00    6.12890e-08   -1.52640e+00    1.45520e-09    2.53370e-07    0.00000e+00
  2486    7.61910e+01    2.66140e+00    6.12020e-08   -1.52740e+00    1.45410e-09    2.54190e-07    0.00000e+00
  2487    7.58700e+01    2.67380e+00    6.11140e-08   -1.52960e+00    1.45310e-09    2.55020e-07    0.00000e+00
  2488    7.55530e+01    2.68620e+00    6.10240e-08   -1.53290e+00    1.45200e-09    2.55840e-07    0.00000e+00
  2489    7.52350e+01    2.69860e+00    6.09340e-08   -1.53730e+00    1.45100e-09    2.56650e-07    0.00000e+00
  2490    7.49210e+01    2.71100e+00    6.08430e-08   -1.54290e+00    1.44990e-09    2.57460e-07    0.00000e+00
  2491    7.46090e+01    2.72340e+00    6.07500e-08   -1.54950e+00    1.44890e-09    2.58260e-07    0.00000e+00
  2492    7.42970e+01    2.73570e+00    6.06570e-08   -1.55730e+00    1.44790e-09    2.59050e-07    0.00000e+00
  2493    7.39900e+01    2.74820e+00    6.05620e-08   -1.56610e+00    1.44680e-09    2.59840e-07    0.00000e+00
